typing_speed,error_rate,task_time,idle_time,tab_switches,focus_score,fatigue_trend,overload_level
43.53752019931754,13.275793723511782,16.593620585251575,12.869023709959931,11,27.998819798702137,2.2610551912905477,2
83.47176438169217,19.267888684271007,17.61511773707198,10.00391171188021,11,22.683669712972623,-2.2436674118357796,2
64.28017709679193,11.20336366923684,30.800896607616828,6.5309448509962715,16,64.83191630559543,2.2512588266881535,2
117.29229580331429,18.736449240661837,19.770919209950343,14.296801715912068,14,75.58620634625007,0.07326610086170815,0
105.79070308221378,1.0451575857204753,10.55379587497686,10.788678008637477,8,83.66293849412017,-0.5738134201131144,0
105.44958342400241,8.375866381483227,14.212009900175923,13.95247804293825,6,47.21729907642677,-2.0281968935823578,0
72.18238438154732,5.203155819241023,13.100155995365,7.913819599082485,9,20.52203283431096,1.2049077758320763,2
67.33375521038987,14.616419299614595,58.51922388517641,3.883564121897094,15,58.361538968908306,2.560840254660243,2
54.60663647376356,19.625941809944933,46.76108788051605,0.7924002954708298,11,21.26828362988536,-0.7477358766040814,2
35.07379469858344,5.130601248884956,58.22688058982591,10.891272772257757,6,27.358760853663995,-1.5504899959749994,2
107.82501386295479,13.083492029481489,29.18572675793497,1.8195449700830117,17,46.13512180253987,0.3292015019949419,1
103.16109082170698,3.9619526551948026,20.310266491446114,4.541626924079508,14,54.973763964814175,1.777115690603221,0
119.97459059575175,11.306605091432198,48.90612584650527,7.9870636182584605,5,42.357555298371885,-2.9773938326968015,1
119.69731533665149,9.278649733766724,22.94396549226307,8.466248816696215,11,66.54922132037663,0.7882646183725752,0
79.98885350423647,19.44010659263074,21.466085553794155,9.00874795480704,10,24.427983137447615,0.5790960041917854,2
99.20886736624594,12.170545453929332,17.787829571430716,2.4938299552455097,19,31.566376819166777,-1.0910868851750397,1
115.02891568941853,6.990127441736376,12.132343802332944,5.696061072324731,2,75.62067206043469,-0.29146197837017773,0
106.46826516096704,2.2819156977586674,19.105468355922127,9.2579134067545,1,31.371268287833416,-1.5182206550290744,0
52.26132915688779,3.024936574698691,24.542586166063824,14.547282969506771,5,71.1820161256338,1.739314427711057,1
70.54897217790841,4.506338599024701,42.069681448015174,10.91446706549533,4,24.374769660269244,0.807209600196646,2
41.62434736363455,5.01933322680596,8.441066322069837,13.839056356409367,17,52.59058232953123,0.19626973223391175,2
115.86459245328501,17.012321156822757,16.577881681593862,11.433180874712656,15,34.19275760969459,-0.6448428094930367,1
84.5557171005792,11.224455765650498,49.4963002160422,8.875754533386006,7,28.770902602814914,-1.2516936838756072,2
50.577852495311646,10.467818227487328,13.080705797107392,2.8803505370451683,19,65.36262268009821,1.936418916260589,1
90.4530615965271,2.2953774373843494,23.845483058738683,10.000284778387696,10,94.26686176044974,-0.291553977398586,0
85.63154164121062,17.2027938669887,52.556240702197705,9.350693489398607,9,24.382963833883906,0.008684519050036421,2
62.23464462295564,14.456286064169674,13.520892112889346,9.037037556858996,11,53.724339857442736,0.12497238324445004,1
40.220183297966614,1.3533672380000317,9.550525959000444,7.346788019823611,5,76.60283501963549,-0.3097983874105412,0
90.44158760335196,14.156701944595373,31.649589729400596,7.9298490598391345,19,57.01502653502616,-1.4634694425694574,1
76.8276930813414,10.870764346852921,21.6330731203195,5.016637906771561,4,84.51967568841962,-2.2779573585416877,0
99.50865525620753,1.634506914935565,35.98746004661197,7.789690389634548,8,34.37162526913053,-2.408776396993556,1
76.81471510007941,9.166012830573129,49.20926897659113,2.9633385851771736,15,96.76753640221924,1.5447751400441323,0
106.69633502866861,9.693925742600939,12.543166848400874,12.077615960405652,13,50.81301022180324,-1.6588330661909318,0
79.6716154897037,3.315490803265515,36.93844965048567,2.786654320480617,7,47.32557063554201,-2.6659631102761465,1
80.48441743818476,18.913962940005646,32.802981821442515,1.2744943483419964,19,89.96846356025327,1.7851044401753162,0
108.89882423925106,16.99950742961324,12.924333230725976,6.543690395357361,18,65.10936255134132,-2.075630082836112,0
66.31345795911574,13.380446746582166,39.319916704094034,9.874611592590927,13,61.31554735222572,0.750876550400124,2
42.06137056055766,9.245911220012143,20.05022298234244,6.565752374003121,6,78.15823356227448,-0.9681403713128205,1
32.59044086820051,8.235310831690171,31.830887519920687,4.151311979269629,4,66.38673906248724,-2.241118459852143,1
97.9623530106257,13.019469343019082,9.524977835238403,8.372567758356611,17,33.001251580569225,-0.5131141244738409,1
85.82785962181183,10.908637388138109,30.27712314674927,5.205035031182999,1,73.93580982919437,-2.911146833204249,0
93.36717912893012,1.2454621176377123,21.85549074235512,13.993015351899496,10,30.67751034257028,2.046269895075362,2
49.16677453580196,10.250052975406634,50.23096661519449,13.839677094053581,7,84.46861642672496,0.08098776805114305,1
42.27343280280928,16.12807234465679,8.133829984855256,7.535577299581432,0,99.17892781698168,-2.165039934552229,0
31.309019910109374,9.18479755193916,28.023400120508146,4.9182599102738775,11,50.19100999798211,-1.5781180896660918,2
61.55288029259373,1.0391315510853683,30.21372832722909,11.056986209349587,1,55.580471856161004,-0.31214884716884006,1
83.09259181691698,15.725563987680662,44.87533419645153,0.5506941522459996,17,23.714692438624986,-1.866783703106708,2
65.30196405897591,4.027275642719488,36.585816629961606,7.121535090654769,6,21.09865504660626,-1.3884050309934848,2
69.3727429821356,5.1724166977607755,41.69667854567996,5.044850914055003,16,93.71354679010621,0.20631338541157884,0
111.37428250443736,3.294127068645918,47.737710710846585,13.808038276538321,13,30.289924835135366,1.995654078230313,2
61.34299203209703,6.60430129742995,52.42116355120038,0.18004540909023814,6,55.66229980475762,-0.588961885860475,2
76.25905402438298,15.1350301137727,22.263152319735877,8.292223135775236,2,85.22836990844492,1.3018516413212895,0
100.52877114670288,10.387717190078746,34.591248795014664,11.10995371599939,5,91.14550079426556,2.2601052807638906,0
65.6888504089143,4.097625483014252,51.20594431415599,7.275269812860619,19,61.551814822677414,-1.7021943582230281,2
85.98780302050861,17.556601563040818,59.4198122030781,1.281045452440825,1,65.20260199807598,1.8431518224129606,1
107.61273378720706,17.591637099030585,53.92356210740697,14.586920850418533,16,73.5747177970618,1.5444131899861642,1
115.45685612918778,17.41156850092014,25.430699444340725,7.770156470641469,11,96.91059761149722,-0.8583762123111898,0
43.236613283613416,4.775924227630785,15.734158447025774,9.21279366478517,11,68.2135968755604,2.9371197570052026,1
113.3928862645345,9.024786883619761,31.91658955736238,3.54914674061261,16,64.7580207565077,-1.4245657713842579,0
74.29046637715844,19.699793122817503,45.79027985098232,7.252471276602057,9,21.162730821279254,-1.4711804038098266,2
53.24199494690625,15.440249526199807,32.091298891431364,6.437242379374828,2,26.475976161788488,1.6335549879191866,2
71.32221806144352,0.5433484245111964,31.574947482251766,1.123437630029756,19,66.1737301299197,-0.39205609169349476,1
118.20293177569293,1.304091825209841,51.102673159499034,1.5924053032120082,17,94.89923102457625,-1.0152300313137406,0
74.33562845935826,9.278627536246656,24.87720784869525,12.562087794281618,12,89.3353078719516,-1.9280231679653823,0
59.587644925875736,18.184404117231203,52.28870711464051,3.5972992830988537,11,98.60631383937637,1.5919945856072646,1
87.00607688850532,10.774035959054284,27.374264052344795,2.9243740724794582,16,62.22672300490192,1.7179308368164623,1
51.61310569003737,9.956250160685805,23.052820812308667,7.573671768752089,3,83.03447507502135,0.39938401938084267,0
36.82769952977975,2.1094739991326117,29.969445115983444,11.531206970437694,9,87.23202651914724,2.743881679148237,1
41.59917497195843,13.135602094485881,46.934582727117764,0.9291977786848188,10,71.84253258646893,-1.0910203774640745,2
41.52412550619952,16.44206321200451,11.930111532519685,8.652118794573838,5,47.09999233716058,-1.6822857271239768,2
43.671242416106494,7.608400150151247,15.803056872960957,1.7881566426086004,5,57.598274772623554,1.0648006136067716,1
42.49444553844691,15.51223701850655,57.32946541147006,0.5469157623842769,8,88.63336577948542,1.5504518447982285,1
87.67872703228932,19.289533078016234,14.652039505974656,0.7911592824332608,14,43.883834078573116,-1.6505641766890657,1
46.36920759592303,4.075329182553782,36.225002486208,12.51246162312662,1,93.89945050133188,-2.5403354144333203,0
61.11005549914769,10.466592623894826,36.86229566640658,1.7695872544209235,3,38.38450731381321,1.8630989195182321,2
110.71095689154106,5.742759161691511,31.929345412763464,0.6772704661843792,4,79.96131321254245,2.8590118418760744,0
72.65654762365851,15.857088380676787,40.46098867172502,6.568498307143685,16,70.44473874765907,0.8680337164337057,1
90.08019646689245,11.55186731762315,17.640469918869016,12.659902079130372,7,79.96795528966098,-1.3327985991366351,0
45.508788408146685,12.691648351006075,35.396424727721154,3.936125647339529,7,54.98780579460758,2.9800356513167525,2
47.30601169278037,15.958283192317882,25.469529038579342,6.325689262888746,11,94.61128500431877,2.359599817602465,1
33.678175463983095,7.919409453249098,41.3916992796054,0.5988379884562683,7,70.59777619291819,0.08028387768176337,2
45.20415567649481,18.301801368140865,12.76729488552322,6.736177712023138,18,43.063664364340504,1.9519277090510023,2
55.073130512876276,10.6605773449228,36.3982579261712,8.664196209557005,2,71.0764056521715,1.8949231395778012,1
45.93094358490721,3.15909645670696,15.189869546082804,8.563605806282172,17,42.945259776562494,2.608793818040997,2
37.983228038135,13.91798236337605,20.325368471327003,4.986400382615478,18,43.49059134078993,2.0455430626407605,2
40.85722839905407,15.865227008765089,17.029039017797075,4.732997709947033,18,51.967880929669434,0.8620754157429866,2
71.47008912294532,6.335233541350533,15.056077892784941,1.5993542840489683,14,88.19443340552952,0.6558223137390442,0
48.57003465652133,17.14358513997506,50.41410233583668,5.501974809694026,5,60.02382995151936,-0.19585627001032968,2
62.78428749432679,18.122865095315326,20.713916221348967,1.49242003309447,15,74.3120673784166,0.7589138398245439,1
75.30755437693712,5.538089747556178,55.991808002544715,11.498939170680774,7,51.357419221957045,1.7712995191822962,2
92.13553457664287,19.67042945430444,58.3459588939855,14.494114466222788,15,41.08843518455052,2.8142257578153203,2
33.538092585698905,2.8142305609751683,36.41932584654035,14.551116850000604,17,96.3712128572985,-0.19627585090727973,1
101.94693590181384,4.0403133680498,12.865061746614952,12.976066490630908,19,68.28649976984501,0.44191921793254263,0
86.51103505418169,3.6844967847605226,25.60015338587697,9.011882240094288,15,94.71610708661746,-0.33116702964730926,0
37.35831287539847,17.87979420015741,48.875274484151774,10.512985458658198,10,36.273040175865205,1.0109317259004236,2
108.62207616960995,13.085851046499236,25.206490078338874,4.278087040206211,6,31.75153311303462,0.779523024367557,1
112.87851604786319,3.0420856644454575,9.78594700665338,9.46155630258931,16,88.4658325699123,-2.8929972588382604,0
35.49701638693774,8.80646836736698,35.623170101050334,6.8347432415981615,16,74.47337700938012,0.24696935460395064,2
54.918988333248336,12.30596050139604,51.48164683228191,7.230260096653987,11,34.92627994029131,-2.469078625805916,2
102.55811518137551,1.6692816997876658,48.77595129289263,11.36664840562737,12,41.54877605308302,-2.84169829196677,1
97.34337213452925,17.648327368146774,14.631772707169429,4.228775333958775,9,84.0531153220249,1.74718297250819,0
46.606891742073955,16.072070708830704,42.00205379268567,4.7705941754177985,6,56.30948959967489,-1.4481008270441968,2
48.84143910030393,10.104135471532764,17.12773448896059,13.86962686692955,13,73.64324052048727,-0.9560695362762042,1
63.34248925122438,19.342532305183408,17.001414400369473,0.8433644227645837,0,45.46816177088087,-2.6154924743756025,1
73.60706866719192,8.355219585501994,53.07394753178518,7.284514476200106,16,50.498396221990134,-1.9229984370338962,2
85.64292943772664,19.682206380729955,18.731792400712656,13.692012006117926,3,99.2570046898484,1.5936289095467542,0
63.202227561279514,13.35839997607254,19.478604058490617,9.155445117272356,4,39.80936697397748,-0.03881501860427461,2
71.62812445198331,12.693425465078828,5.0359364918714755,8.196106113181981,19,60.51651016292112,2.2840107753008905,1
97.2723844320381,3.3190979059157,52.886796876903475,3.7461626884403283,6,87.55218745524257,-0.6165472111989887,0
33.30148826015381,17.63855516609288,48.59271472650241,5.1491323359667245,9,39.137857093268636,-1.3877955854743906,2
52.719324990961866,8.549793758412303,39.50309142998729,12.780726237070393,16,53.21710053474646,-0.9144011132480943,2
94.20146272960972,3.244668115649587,46.26461701663632,8.388271976526871,6,69.20730298959907,1.2766307611014263,1
110.56861539184794,0.2521503995151808,13.362671208347049,7.7211329063516985,0,58.4950521180082,0.33003403400691633,0
76.05096979040995,11.19511367276765,30.20779770231665,1.4936957031004339,6,56.760181325625396,2.4251472453145677,1
77.8902136738784,10.547992442453527,24.317066304182948,0.24042234682684682,10,49.00077850576989,0.6130126163332998,1
39.645481020579844,14.387072447383172,10.157708944135907,14.455277830305736,8,66.931706221994,-0.04189074911098123,1
70.26711301411092,17.805161060356042,31.737176686820824,5.654792509302625,11,69.94981583388882,1.7145163433203976,1
77.93555398095208,1.5881316928605904,55.640680768844945,9.048195931492565,2,72.26316327210901,2.685203104400671,1
51.822345327125674,14.629929806807247,7.203251547788197,1.195726097809275,3,25.629448632482344,-0.8649245325301766,2
54.231890785444286,3.7482388819516443,21.030350242158665,10.246714285845698,3,70.48273405696392,-1.500742739007134,1
63.95557467941604,17.163541063143278,16.41475149131369,13.988500630589414,12,96.25897430249863,0.6973043777648353,0
31.806407799995373,16.38127027723312,18.098065951613297,8.634978794961295,18,63.27889884224669,-0.006763073076713866,2
58.987124902486045,10.815875099710887,54.96390035336564,1.8917298356311585,9,77.22136660073954,2.9351134491887008,2
49.030320629689015,14.20485597246623,30.743797982885958,8.725822912102151,4,64.53858462073742,-0.22582929511360028,1
59.47476169601232,6.287002263674967,30.646467711690033,11.495208196569786,6,88.3792494873583,-2.5540106918379246,0
40.77859186373261,9.423357978656293,46.831660335040525,6.0962480486102795,15,94.36664756780551,2.8642143646658154,1
110.14745526659054,16.432737954209433,13.49707122027092,13.197566219122018,0,34.73759194370874,2.0615216735612405,1
83.42332081986439,9.185303943464278,31.799594475502794,9.730244300360468,11,54.948802924570124,-1.93049913625222,1
91.11920872300406,7.155965306508836,28.649186776658286,13.488733774338037,1,51.390568074617704,2.4276315186772157,1
101.02541147466044,9.884248945005998,37.83008798006609,9.352579668710058,6,52.41720986394229,-0.9559990750695322,1
74.85979790361515,16.56498504874437,59.97567367877412,1.9693195800723635,10,30.04193449823007,-0.7373280927933328,2
37.82282592786813,6.704160947417455,47.31968917451259,4.645375666577837,12,85.08925807845755,2.4383488941729556,2
78.3395887636693,3.475231862714876,26.882613665958495,3.0269242237868537,1,22.86129944119482,0.1806933902118919,2
82.81570062187913,14.240280406615614,50.515417875072586,13.632397465752934,6,62.25812861817255,-2.173422423608882,1
97.0895526765897,16.519564254161637,14.38895998218641,11.40600100931224,14,72.9502710435753,-0.7856630439491759,0
68.84935916067114,2.0127495704706666,6.675502746992807,10.145975533650091,10,36.59755504471018,1.3325846776072847,1
41.48222725160074,4.7974822551188945,16.244660485535018,4.5144947944743254,1,92.46801536790365,-1.9548948715918997,0
55.539831521885205,2.839439795219878,23.72263558628428,2.7606715807532027,6,87.08393656198345,0.5413871844381526,0
62.67740667587716,6.9588282316433325,33.081941660275795,11.346766319833677,3,57.686698358714025,1.1716447976665014,1
88.13255171984412,9.007019578108252,38.83210272976599,7.112369188186195,10,52.8919145872111,-0.936878546744524,1
81.37004742020207,14.976526739266129,55.083314446793196,3.386843282259437,1,38.925434016888005,1.1632841322499337,2
62.048705330806165,13.022951697633482,33.041970525275175,9.249329672479126,15,78.39945797159709,2.305244110975912,1
118.78637239136818,12.418571349568623,32.57016045441512,0.6050077820767796,6,30.53950397055713,-0.1672995346005548,1
84.51973374211985,7.047498932193088,7.763365540264017,4.892553811923802,12,74.41902030750265,-0.7025440309212865,0
51.350411256239504,16.8289510616952,6.920135396092309,7.02835491886702,4,87.39655888947308,-1.4930495918502857,0
39.16042253583633,9.42574334796329,35.31379790540046,2.2193750116410875,16,38.2777260733619,0.6252328791798254,2
43.75732252658988,19.58209876030309,29.099823728658947,14.769817163862594,11,89.31419223190049,2.2791122882322963,2
52.136195554605735,12.682842765914737,51.154921723916424,3.1364604688442137,18,22.665855955160676,-1.0520323968888357,2
44.46132359336001,2.5252948312900547,13.837377159151485,1.9552969506489832,6,93.02299083092203,-0.6225868527761791,0
46.79103216461752,13.523551241508681,6.373441416437728,3.053023108303446,5,29.468978228103843,-0.5602468947000965,2
55.65856518244624,6.50208030863398,29.69713223615692,11.535916997395864,7,71.66073423504261,0.3648740506651027,1
45.60362357652794,13.726543933721949,18.06132062137416,6.382584889077642,12,40.006597513115345,-1.6295462305953683,2
110.70888821637827,1.3928229632481148,7.72879053363606,8.48123909628807,4,86.9241912935691,1.9332669318462257,0
37.2210371095478,3.4976287435191877,44.85290577661959,0.31513735479541116,1,60.98402887323732,-1.2263863349746722,1
77.20602506132292,17.114745178115726,11.137614997648612,0.5164696285997183,8,30.81929529972011,1.232176145380091,2
66.93571442906953,4.543591140470298,38.457572500427446,6.687383247405243,10,65.67932570607827,0.07929445067731189,1
118.41407552177458,16.7408225048588,20.4577362591789,12.249828648024353,5,52.63060881575865,0.5153856201165414,0
40.08350119512471,5.585521769088208,14.542282769526212,13.278583180613479,6,72.91582532904809,-1.9223475670361827,1
65.80700391411675,12.857638201174153,25.88633376056246,1.3005985139346032,6,90.55226278107676,1.4101391890690227,0
117.2523389947832,13.883011470196621,49.07951769226245,8.075446531515341,18,52.751130494673475,-1.8682768857442134,1
107.89564133045822,10.253095062901059,26.565146729751497,13.698445294189057,5,43.19045436270877,-2.3191581742353655,1
103.5364863854352,6.106213533934626,46.29233070660806,5.819591315968296,10,21.161207562208702,0.2800769993327217,2
53.211254434044584,4.252887527421922,11.901746323953287,12.443487471425529,10,65.98712302879,1.255782821505992,1
45.37988286510593,0.6637870912485244,47.50242808157935,2.005434815991543,6,52.18198139451468,-2.69978498139146,2
90.17788979319879,6.078928024814476,18.031332869865675,14.03091734501698,1,49.9719375211863,-2.5836281103567478,0
113.64383902148272,13.06325581062566,42.256622143888,11.271349762969539,18,34.634825702737004,1.8160749762355142,2
80.10866037125368,18.766096368969652,36.1179855162548,14.120015891803526,3,54.40442761530194,1.8541961970439917,2
81.44514205229099,17.42408964526104,56.10295944664281,10.149258503287598,5,98.75535628666947,-1.5281716976455129,0
55.19811842942558,15.321295530706053,26.302738488642273,5.451058979991405,16,43.82033229377954,0.6913692168012213,2
99.25436398727432,15.768946865065974,8.639085385894225,14.072717587870837,4,67.97635307264801,-0.3409195491320429,0
46.833937370177104,13.299698069519906,6.05355170531891,4.133501644637677,6,82.11895050525334,0.7961762484210779,0
59.131131276381936,5.20573715132006,50.47722085350142,4.982587830925988,8,79.93262585412253,2.177275704595351,1
68.28927947547751,18.143900614116596,33.86046007137877,10.512126270026105,0,46.30194299940726,-2.5208614525064608,2
75.68493408160094,13.414646238116681,47.63842285092221,11.479744492880794,0,68.86880668134803,1.6679065559307258,1
51.81687591735722,11.2088126196088,17.893408000633308,13.941052257737308,18,89.70117482161258,-0.04182537287376409,1
40.33531422652832,2.2197893842696215,23.979606003227854,3.0720361358431427,5,21.235794218646234,0.38476166257197875,2
84.95580381974693,8.941110876128509,6.655712971622542,11.969970528288359,17,54.858748547464614,0.9235881601027218,1
55.97674979162302,9.207165424038525,57.88207785157617,11.078190800954452,9,37.94187345935242,2.535738894774644,2
82.3114399280351,17.291272190453398,41.73273486854474,0.956918343803968,10,51.09058323190712,-2.6596802786895726,1
43.892644374678206,10.932964403755769,56.32627982676184,5.808347118153105,0,53.27916863801933,-2.823141887253314,2
73.30260916693356,7.608010979408193,19.60230240859898,4.241481855901479,0,79.73367718293096,-1.9304293110673592,0
77.93304892964272,19.536006570213186,38.63049861741135,4.567356365310456,12,27.505749791635452,2.9186863561604186,2
34.664118314018424,2.2144118665263135,42.31749825609508,14.744203193320512,4,61.006712250600835,1.2904582042666544,2
60.294385037452855,8.450968566238892,22.465233514167366,9.641661202198918,19,65.13558334389963,0.6878467143270113,1
42.097320924507684,0.8404935034281058,51.64600792585966,10.765142366902493,0,59.53260828414435,-2.717765679511513,2
35.70374734254909,14.798082415338607,57.09388045951363,14.649264559725138,19,78.54986024501761,2.2746613433577885,2
119.09642091509507,18.361531043983014,53.66703147328024,5.6580267368645805,2,50.70330047254779,1.8765411197829573,1
59.01184604772507,5.600746591009789,45.64868367666549,12.027602526792089,17,95.59736509120609,0.9888002632025095,1
102.88870012691714,17.166833535982416,20.26055738487247,6.5179644495674305,8,58.54427540311531,-0.965215107091784,0
52.917658928738746,5.844364609237955,20.488882315809747,13.043005077224697,13,65.6971127691838,-2.576970266590456,1
91.33524500015363,18.215403232878305,57.984817624532084,2.7098631196695475,16,86.04246586773995,0.4802309274055352,1
98.42050739007179,15.079238071935679,5.565647276463062,14.215292655964195,13,42.0188884744898,1.3181674287650251,1
83.60748665470598,16.09813553682877,44.38274852831795,3.281575626163195,3,26.016162301024195,-2.434557897136515,2
72.44185696951425,0.36013111200909,43.84353894053942,4.893307604713973,4,76.6227182689986,0.8026059587909753,0
67.06568227325417,19.25620714148052,39.24792475223886,11.342883511601707,16,58.64094844387029,-1.2818035926770486,2
61.39814398886958,14.533419841406465,59.455986534777615,5.9063271234811,1,91.72034007671958,1.58546532731887,1
113.65762298230433,6.095021907722666,22.153368967004887,9.1231706514967,4,98.61440389779473,0.23769510361102242,0
104.75574670089563,16.58789329717694,23.698452508628648,6.668602516041427,3,51.92874804597834,-2.2257792731373796,0
116.85242195998613,5.630423968298599,9.341667162060556,11.135549056346727,3,53.23512130077287,0.159116686399416,0
41.18675011369903,17.455076791322558,29.35389750990556,3.424968785529163,5,52.63700817645812,-0.6255788197996881,2
95.77807276832799,2.2516078082387403,19.357668942916646,0.8768698085531551,19,45.96432877847409,-1.9178641903100886,0
114.45064111389341,14.073719549215916,23.886268619770433,4.498940962095993,12,82.5349678213118,2.0490943443727385,0
46.31097595490941,10.813969532898206,50.90144846405952,7.114629973026454,4,80.71966099925821,-2.9338293090051826,1
35.98466406300997,1.9306894039088163,56.45164824401227,2.5203007828901787,6,58.29158964404199,-1.1272303387313642,2
96.70085843610532,4.83787656517678,15.21531896028521,5.32195934484583,19,23.5728973103119,-2.9244297709834397,1
81.70258018619208,0.2480807255462958,25.487991235440624,5.999745274403528,0,44.76474412104587,-2.4239583209630835,0
105.76458990824449,9.375359309290117,56.07468091634667,0.8608776553241032,13,43.384243724387005,-1.2174226849615137,1
42.57951389636605,6.0253052152000075,8.399465337907245,8.749608722763067,3,84.88697969602067,-2.6743728876637585,0
101.57405806739011,11.967149685955176,10.079829046125818,13.265151419569312,16,27.006045873293978,0.5797831941428466,2
48.14645880429701,5.944756154172344,13.953504406342615,2.2761436942957864,13,84.45403032341633,-2.478822552082903,0
44.729034857913405,5.998382230139693,37.736705876978114,8.967120201022711,15,73.53469217593144,1.2102818043965708,2
44.78392181378936,14.863863974632068,13.27597490532986,9.971088073662694,13,78.59531673043594,-2.684147324237033,1
103.3117248208244,0.962856719567069,58.24420097979034,6.290020206289325,15,54.57705500680188,-2.6441466311934194,1
89.867749862658,18.057899903839743,29.56929899921862,10.51646381046405,19,74.37806368014066,-1.168044605800402,1
77.07588822922074,17.04527748782363,32.58348781925915,6.16097315236518,7,68.72231557655326,2.379429149815665,1
62.29474357111523,13.35609366452813,18.566223869297357,7.569559319661524,2,81.51841561829036,0.8483594923398989,0
108.94804867317974,11.864431402147686,30.90281388391034,0.1102956683164047,18,55.74158675746017,1.6207877515735163,1
65.32005966803717,17.846049962793046,41.40524979503564,10.375801712020332,0,57.826049991704195,-2.1506873431373634,1
103.49394955244193,3.706603590574289,46.31474253247235,9.920140184170867,1,71.48609781918562,2.004752599483475,0
69.52214177131967,1.5793832438165722,46.46274454904522,0.5760131598951684,14,28.646199493311066,-2.951122510834589,2
63.92499864824168,4.790203398190762,36.78401119817486,5.523751610926996,9,54.89955586914539,-1.7216558956019632,1
71.64118071026458,15.891565574003806,54.73978762466215,14.685477611875012,17,97.75606762078445,0.696553926899961,1
57.12400867477279,0.6934053345296665,49.957431601836014,6.311048438529252,13,23.00418560480365,-0.748521548435698,2
97.2848442158626,11.656136701669793,46.6376463084244,7.5291810769776255,16,45.280377829311504,2.9051603503113803,2
75.24483510832312,19.908750323826197,8.058303692425334,13.648952372395778,12,45.12878552714966,-2.817964519090091,1
50.89914256321356,17.113921876750787,5.3782879220807125,10.758928137986347,0,70.6771295388618,2.9915890076192593,1
110.96171159471116,10.428913780871788,16.684600245751014,8.731051966863353,4,28.464028753931192,0.7417669971678964,1
64.55020992358902,1.2728181857328469,41.493797665239875,11.967070220116089,12,70.2835224703089,0.3522419675765791,1
78.91975750025898,16.627470287714196,27.61586188854002,12.965493996839598,13,27.603219252129556,-2.642925344616154,2
111.58248998680922,11.97957016354421,27.132344261462144,6.853321076059003,2,27.59629179346648,-1.360026740004656,1
86.18141963225929,2.2986599411913367,53.652278852628754,7.126625473977531,14,78.25466857507858,2.547976129749574,1
40.520823663752765,1.877145696467124,54.25595664725113,5.790764034777537,18,45.930813906623705,-0.8745239808645344,2
114.58489112521276,18.19253638873185,55.004639522947215,14.500592100276908,16,98.19383581709982,0.9699192028035055,0
86.4937247764276,13.384005258761569,22.263294208326503,10.457493814355256,2,22.988234914844394,2.9969781025123297,2
60.14150531913775,16.58573598633511,43.0080697006594,1.2483459931210845,15,55.60853309743953,-1.421581716998753,2
42.53448653970485,17.579578005645345,19.939824970090328,12.944394349695276,13,29.05087501392189,0.4564852740869627,2
101.46226703432664,11.435447040966444,15.483540819094738,7.208399112544021,11,48.11031734064869,1.178626756213279,1
85.80654803356622,10.348927035100825,15.154785154105307,1.031308596337312,11,99.85779604872404,-2.012236520607509,0
78.01149827786894,8.608548206419805,23.81591914749767,8.245758827449666,10,91.10740093908254,-2.1079646178229074,0
110.45033247458619,6.338931755822386,28.647669087890193,6.2574641846355314,16,23.865952708431752,-0.26215253005095995,1
100.97374901020777,8.691919217174235,50.70220440802876,13.166241072939373,7,65.06046750605466,-0.6851248694442638,1
43.650739175947606,15.477593114603128,11.594010140999165,3.059919054140811,16,71.82578438595485,1.285292621143883,1
58.05498610159934,12.03846862030263,45.42092160671918,12.396969142382744,19,36.76276991601006,-2.5829473713084825,2
52.36402258330192,17.850465799096924,34.23002028041179,8.365330367781791,10,31.60844587171602,2.8329997424441427,2
96.95516633154092,8.867600287583755,20.836993847179585,0.8191545482020357,1,92.35049077324187,-2.914338109885006,0
33.01791912622014,12.14179157437508,32.10507714930535,14.57767951988227,9,97.50531531867013,0.6079009460169074,1
81.29007163841848,12.626151061839774,21.496813837736244,7.6892286615479986,9,99.35142858557134,0.37579557520433005,0
98.62128171666215,11.83394324612651,37.78450753810683,4.363152813473738,10,83.18094189877075,-2.1917056147816454,0
108.90890730855745,14.052675461710326,28.86141575703843,7.041102629838871,5,73.08016555242057,-2.0945041037188212,0
60.78735738443167,4.748669367496126,14.042304099338331,12.867866752762335,3,47.65842017543983,1.7560649267677606,1
103.91315742048116,10.247275550915813,11.412069100563318,4.573546865775953,11,33.7118649859802,2.325374750476099,1
39.95685632596865,2.0844960561669534,35.068262513967156,2.8901459473005047,10,26.318447949298537,-1.3018982046973826,2
106.18070625610663,7.690226552896251,54.63271683073569,1.9360687039632218,12,75.46379748411937,-0.3722162162245892,0
41.47397960987842,9.753341372425288,23.917672760672705,4.467890975853169,4,82.77787321434866,-0.8700297537698787,1
65.75585615043306,13.04448519090945,45.315005897244276,11.700721305600652,5,86.1162921963984,-2.5647179220800886,0
101.75658292015983,19.01062105172407,41.226374521687184,7.074395477928926,0,93.10120026430388,1.039225476094856,0
43.49256846138964,12.013021330967117,56.23552028702146,3.4122240554030996,5,90.39436509106989,1.9511576088341407,1
50.63262557093773,14.871878323531195,50.153955951452744,2.492774994146238,17,99.9793017806474,-1.1707238556527575,1
95.00273115537597,10.125321189904055,36.16328923980046,4.990942147655686,8,39.525120877380104,2.9410547617843097,2
94.80328828914669,12.682080627526627,41.136677402875904,14.098865593285632,14,81.06460921697685,-2.5448906563058706,0
